,FG,FGA,3P,3PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,y
2729,0.244473470811,-0.546367554728,-0.644802735548,-0.838557770361,0.553718248639,0.483288217556,-0.541025826336,-0.0991813613045,-0.308058573131,-0.751369713175,0.240019304801,1.20226984991,0.375049430029,0.919827514551,0.298678018944,0.308818978798,0.941817640531
2730,0.244473470811,-0.196375857888,-0.644802735548,-0.838557770361,1.60917709036,1.35118673946,1.10643549898,2.57799494819,2.49540018056,-0.751369713175,0.919312325854,-0.154436728366,2.94263174762,-0.449046752198,0.743656476754,0.641255631524,0.941817640531
2731,-0.609345530632,-0.721363403148,-0.644802735548,-0.838557770361,0.289853538208,0.700262848031,2.2047430492,-0.396645395693,0.626427678098,-1.00209617278,-1.1185667373,-0.832790017502,-0.138467033489,0.235390381177,-0.480034282225,-0.70036371698,0.941817640531
2732,-1.17855819826,-0.371371706308,-0.644802735548,-0.838557770361,-0.237875882655,-0.384610304343,1.65558927409,1.38813881064,1.79453549213,-0.249916793966,2.27789836796,-0.154436728366,-0.138467033489,-0.449046752198,-1.14750196894,-0.42729075224,0.941817640531
2733,-0.609345530632,-0.721363403148,-0.644802735548,-0.838557770361,0.289853538208,-0.167635673868,-1.09017960144,1.09067477625,0.392806115291,-0.249916793966,-0.439273716251,-0.832790017502,0.375049430029,0.919827514551,-0.480034282225,-0.629127291395,0.941817640531
2734,-0.0401328630029,-0.896359251567,-0.644802735548,-0.838557770361,1.60917709036,1.56816136993,1.10643549898,1.98306687942,2.02815705494,0.000809665639197,0.919312325854,-0.832790017502,1.40208235706,0.235390381177,0.521167247849,1.04492870984,0.941817640531
2735,0.244473470811,0.328611687372,-0.644802735548,-0.838557770361,0.553718248639,0.266313587082,0.557281723877,-0.694109430082,-0.308058573131,0.000809665639197,-0.439273716251,-0.832790017502,0.375049430029,0.919827514551,0.298678018944,-0.0829813619158,0.941817640531
2736,0.529079804626,-0.546367554728,-0.644802735548,-0.838557770361,-0.237875882655,0.0493389566069,-0.541025826336,0.198282673084,-0.074437010324,-0.249916793966,0.240019304801,-0.832790017502,-0.138467033489,-0.449046752198,0.187433404491,0.356309929187,0.941817640531
2737,-1.17855819826,-0.721363403148,-0.644802735548,-0.838557770361,-0.501740593086,0.266313587082,1.65558927409,-0.0991813613045,0.626427678098,-1.00209617278,-0.439273716251,0.52391656077,0.375049430029,1.60426464793,-1.25874658339,-1.65018272477,0.941817640531
2738,-0.609345530632,-0.546367554728,-0.644802735548,-0.838557770361,1.0814476695,2.00211063088,1.65558927409,0.793210741862,1.32729236652,-1.25282263238,0.240019304801,0.52391656077,0.375049430029,1.60426464793,-0.146300438867,-0.403545277045,0.941817640531
2739,0.244473470811,0.503607535792,-0.644802735548,-0.838557770361,0.289853538208,0.483288217556,2.2047430492,1.38813881064,2.02815705494,-0.249916793966,0.240019304801,-0.832790017502,0.888565893546,1.60426464793,0.187433404491,-0.0117449363315,0.941817640531
2740,0.529079804626,0.853599232632,-0.644802735548,-0.838557770361,0.289853538208,0.266313587082,1.65558927409,0.793210741862,1.32729236652,-0.751369713175,-0.439273716251,-0.154436728366,-1.67901642404,0.235390381177,0.409922633396,0.486910042758,0.941817640531
2741,-0.609345530632,-0.896359251567,-0.644802735548,-0.838557770361,-0.765605303518,-0.818559565292,0.00812794877041,2.28053091381,1.79453549213,-1.00209617278,1.59860534691,-0.154436728366,0.375049430029,0.235390381177,-0.925012740036,-0.522272653019,0.941817640531
2742,0.244473470811,-0.371371706308,-0.644802735548,-0.838557770361,1.8730418008,2.43605989183,1.10643549898,1.09067477625,1.32729236652,-1.00209617278,0.240019304801,-0.154436728366,0.888565893546,1.60426464793,0.854901091207,0.605637418732,0.941817640531
2743,-0.324739196817,0.853599232632,-0.644802735548,-0.285865206569,1.0814476695,1.35118673946,1.65558927409,-0.0991813613045,0.626427678098,-1.00209617278,1.59860534691,-0.832790017502,-0.651983497006,0.919827514551,0.0761887900382,-0.308563376266,0.941817640531
2744,1.09829247225,1.72857847473,-0.644802735548,-0.838557770361,0.817582959071,1.56816136993,2.2047430492,0.198282673084,1.09367080371,-1.00209617278,-0.439273716251,0.52391656077,-0.651983497006,0.919827514551,1.07739032011,0.415673617174,0.941817640531
2745,-0.0401328630029,-0.371371706308,-0.644802735548,-0.838557770361,0.0259888277766,-0.384610304343,0.00812794877041,1.68560284503,1.32729236652,0.000809665639197,0.919312325854,-0.154436728366,-0.138467033489,0.235390381177,-0.146300438867,0.463164567564,0.941817640531
2746,-1.17855819826,-1.59634264525,-0.644802735548,-0.838557770361,0.0259888277766,-0.167635673868,0.00812794877041,0.793210741862,0.626427678098,-1.00209617278,-1.1185667373,0.52391656077,-0.138467033489,0.235390381177,-1.03625735449,-0.854709305746,0.941817640531
2747,0.81368613844,0.503607535792,-0.644802735548,-0.838557770361,0.289853538208,-0.167635673868,2.2047430492,0.198282673084,1.09367080371,-1.00209617278,0.240019304801,-0.154436728366,0.375049430029,0.235390381177,0.632411862302,0.605637418732,0.941817640531
2748,-0.0401328630029,0.153615838952,-0.644802735548,-0.838557770361,-1.02947001395,-1.25250882624,0.557281723877,0.495746707473,0.626427678098,-1.50354909199,-1.1185667373,-0.154436728366,0.888565893546,1.60426464793,-0.591278896678,-1.5077098736,0.941817640531
2749,-0.893951864446,0.328611687372,-0.644802735548,-0.838557770361,1.0814476695,1.13421210898,0.557281723877,2.28053091381,2.02815705494,-1.25282263238,-1.1185667373,-0.154436728366,-0.651983497006,1.60426464793,-0.368789667772,-0.985309419317,0.941817640531
2750,-0.893951864446,-0.196375857888,-0.644802735548,-0.838557770361,-0.501740593086,-0.384610304343,0.557281723877,1.38813881064,1.32729236652,-1.25282263238,0.240019304801,1.20226984991,1.91559882058,0.235390381177,-1.03625735449,-1.60269177438,0.941817640531
2751,-0.893951864446,-1.42134679683,-0.644802735548,-0.838557770361,0.0259888277766,0.266313587082,0.00812794877041,0.793210741862,0.626427678098,0.000809665639197,0.919312325854,1.88062313904,-0.138467033489,0.235390381177,-0.813768125583,0.106982439642,0.941817640531
2752,-2.31698353352,-2.82131358419,-0.644802735548,-0.838557770361,-1.55719943481,-1.25250882624,-1.09017960144,-0.694109430082,-1.00892326155,-0.751369713175,-0.439273716251,0.52391656077,-1.67901642404,-0.449046752198,-2.59368195683,-1.91138295191,0.941817640531
2753,-0.324739196817,-0.546367554728,-0.644802735548,-0.838557770361,0.817582959071,1.56816136993,0.00812794877041,2.28053091381,1.79453549213,-0.50064325357,-1.1185667373,-0.154436728366,0.375049430029,0.235390381177,-0.0350558244144,-0.237326950682,0.941817640531
2754,-0.324739196817,0.153615838952,-0.644802735548,-0.838557770361,0.817582959071,1.35118673946,1.65558927409,-0.396645395693,0.392806115291,-0.50064325357,-0.439273716251,0.52391656077,-0.651983497006,0.919827514551,-0.0350558244144,-0.20170873789,0.941817640531
2755,0.529079804626,0.153615838952,-0.644802735548,-0.838557770361,0.817582959071,0.700262848031,0.557281723877,1.98306687942,1.79453549213,-0.751369713175,-1.1185667373,-0.154436728366,0.375049430029,0.235390381177,0.632411862302,0.439419092369,0.941817640531
2756,-1.74777086589,-0.371371706308,-0.644802735548,-0.562211488465,0.553718248639,0.266313587082,2.2047430492,-0.0991813613045,0.860049240905,-1.00209617278,0.240019304801,0.52391656077,0.375049430029,0.235390381177,-1.25874658339,-1.42460071042,0.941817640531
2757,-1.17855819826,-1.07135509999,-0.644802735548,-0.838557770361,1.34531237993,1.7851360004,1.10643549898,-0.0991813613045,0.392806115291,-1.50354909199,-1.1185667373,-0.154436728366,0.375049430029,-0.449046752198,-0.480034282225,-0.961563944122,0.941817640531
2758,-0.609345530632,-0.896359251567,-0.644802735548,-0.838557770361,-0.237875882655,-0.601584934817,0.557281723877,1.38813881064,1.32729236652,-1.00209617278,-1.1185667373,-0.154436728366,-0.651983497006,0.235390381177,-0.702523511131,-0.498527177824,0.941817640531
2759,-1.46316453207,-1.77133849367,-0.644802735548,-0.838557770361,-0.237875882655,0.0493389566069,-0.541025826336,-0.0991813613045,-0.308058573131,-1.00209617278,0.240019304801,-0.832790017502,1.40208235706,2.2887017813,-1.36999119785,-1.88763747672,0.941817640531
2760,-0.324739196817,-0.371371706308,-0.644802735548,-0.838557770361,1.34531237993,0.917237478506,-0.541025826336,0.495746707473,0.159184552483,-0.249916793966,-0.439273716251,2.55897642818,0.375049430029,-0.449046752198,0.187433404491,0.439419092369,0.941817640531
2761,-0.893951864446,-0.896359251567,-0.644802735548,-0.838557770361,-0.501740593086,-0.601584934817,-1.09017960144,-0.0991813613045,-0.541680135939,-1.25282263238,-0.439273716251,-0.832790017502,-0.651983497006,1.60426464793,-1.03625735449,-1.5195826112,0.941817640531
2762,-0.0401328630029,-0.371371706308,-0.644802735548,-0.838557770361,-0.765605303518,-0.601584934817,0.00812794877041,2.57799494819,2.02815705494,-0.751369713175,-1.1185667373,1.20226984991,-0.651983497006,1.60426464793,-0.480034282225,-0.296690638669,0.941817640531
2763,-1.17855819826,-0.896359251567,-0.644802735548,-0.838557770361,1.8730418008,1.7851360004,1.65558927409,0.198282673084,0.860049240905,-1.25282263238,-1.1185667373,-0.832790017502,1.40208235706,0.919827514551,-0.25754505332,-0.92594573133,0.941817640531
2764,-0.609345530632,-0.721363403148,-0.644802735548,-0.838557770361,0.289853538208,0.266313587082,0.00812794877041,0.495746707473,0.392806115291,-0.249916793966,-0.439273716251,-0.832790017502,-0.651983497006,1.60426464793,-0.480034282225,-0.439163489837,0.941817640531
2765,-0.324739196817,-1.07135509999,-0.644802735548,-0.838557770361,0.553718248639,0.483288217556,0.557281723877,-0.694109430082,-0.308058573131,-1.00209617278,-0.439273716251,-0.832790017502,0.888565893546,0.919827514551,-0.146300438867,-0.486654440227,0.941817640531
2766,1.09829247225,0.153615838952,-0.644802735548,-0.838557770361,-1.02947001395,-0.818559565292,4.40135814962,1.09067477625,2.72902174336,-0.751369713175,-0.439273716251,-0.154436728366,1.40208235706,0.919827514551,0.298678018944,0.486910042758,0.941817640531
2767,-1.17855819826,-0.546367554728,-0.644802735548,-0.838557770361,-0.765605303518,-0.384610304343,0.557281723877,1.38813881064,1.32729236652,-1.25282263238,-0.439273716251,3.23732971731,0.888565893546,-0.449046752198,-1.36999119785,-1.47209166081,0.941817640531
2768,-0.609345530632,-0.371371706308,-0.644802735548,-0.838557770361,-0.237875882655,-0.167635673868,0.557281723877,0.793210741862,0.860049240905,-1.00209617278,-0.439273716251,-0.832790017502,0.888565893546,0.235390381177,-0.702523511131,-1.23463690886,0.941817640531
2769,0.244473470811,0.503607535792,-0.644802735548,-0.838557770361,-0.237875882655,-0.167635673868,1.10643549898,1.09067477625,1.32729236652,-1.00209617278,1.59860534691,-0.154436728366,0.888565893546,1.60426464793,-0.0350558244144,-0.332308851461,0.941817640531
2770,-0.0401328630029,-0.196375857888,-0.644802735548,-0.838557770361,0.0259888277766,0.700262848031,2.7538968243,0.198282673084,1.32729236652,-0.751369713175,-0.439273716251,-0.832790017502,0.375049430029,1.60426464793,-0.146300438867,-0.403545277045,0.941817640531
2771,-0.609345530632,-0.0213800094679,-0.644802735548,-0.838557770361,-1.29333472438,-1.25250882624,-0.541025826336,1.68560284503,1.09367080371,-0.249916793966,0.240019304801,2.55897642818,-0.138467033489,0.235390381177,-1.14750196894,-0.866582043343,0.941817640531
2772,1.38289880607,0.153615838952,-0.644802735548,-0.838557770361,-0.501740593086,-0.384610304343,0.00812794877041,1.09067477625,0.860049240905,-0.50064325357,0.240019304801,-0.154436728366,-1.16549996052,0.235390381177,0.743656476754,1.187401561,0.941817640531
2773,0.244473470811,-0.546367554728,-0.644802735548,-0.838557770361,1.60917709036,0.917237478506,1.10643549898,1.38813881064,1.56091392933,0.502262584849,0.240019304801,0.52391656077,0.375049430029,0.919827514551,0.743656476754,1.6385655897,0.941817640531
2774,-2.0323771997,-1.77133849367,-0.644802735548,-0.838557770361,-1.55719943481,-1.68645808719,-0.541025826336,-0.991573464471,-1.00892326155,-1.00209617278,-1.1185667373,-0.832790017502,-0.138467033489,0.919827514551,-2.37119272792,-2.80183827172,0.941817640531
2775,-0.324739196817,-0.546367554728,-0.644802735548,-0.838557770361,-1.29333472438,-1.03553419577,0.00812794877041,-0.396645395693,-0.308058573131,-0.249916793966,0.240019304801,-0.832790017502,-0.138467033489,1.60426464793,-0.925012740036,-1.0565458449,0.941817640531
2776,1.09829247225,-0.0213800094679,-0.644802735548,-0.838557770361,0.817582959071,0.917237478506,0.557281723877,1.38813881064,1.32729236652,-0.751369713175,-0.439273716251,0.52391656077,-0.138467033489,0.235390381177,1.07739032011,1.29425619938,0.941817640531
2777,-0.324739196817,-0.721363403148,-0.644802735548,-0.838557770361,-0.501740593086,-0.601584934817,0.557281723877,0.198282673084,0.392806115291,-1.00209617278,-0.439273716251,-0.832790017502,-1.16549996052,0.919827514551,-0.591278896678,-0.498527177824,0.941817640531
2778,-0.324739196817,-0.371371706308,-0.644802735548,-0.838557770361,-0.765605303518,-0.384610304343,0.00812794877041,0.793210741862,0.626427678098,-1.50354909199,-1.1185667373,-0.832790017502,-0.651983497006,0.235390381177,-0.702523511131,-1.24650964646,0.941817640531
2779,0.81368613844,0.853599232632,-0.644802735548,-0.838557770361,-0.501740593086,-0.818559565292,-0.541025826336,0.793210741862,0.392806115291,-1.25282263238,0.919312325854,0.52391656077,0.375049430029,-0.449046752198,0.298678018944,-0.0948540995132,0.941817640531
2780,0.244473470811,1.02859508105,-0.644802735548,-0.838557770361,-0.501740593086,-0.384610304343,1.10643549898,1.09067477625,1.32729236652,-1.25282263238,0.240019304801,0.52391656077,-0.138467033489,0.919827514551,-0.146300438867,-0.65287276659,0.941817640531
2781,1.38289880607,1.90357432315,-0.644802735548,-0.838557770361,-1.02947001395,-1.03553419577,0.557281723877,0.793210741862,0.860049240905,-1.00209617278,0.919312325854,-0.832790017502,-0.138467033489,0.235390381177,0.521167247849,-0.1542177875,0.941817640531
2782,0.81368613844,1.55358262631,-0.644802735548,-0.838557770361,0.553718248639,0.266313587082,0.557281723877,0.793210741862,0.860049240905,-0.249916793966,0.240019304801,0.52391656077,1.40208235706,2.2887017813,0.743656476754,-0.0473631491237,0.941817640531
2783,1.09829247225,0.503607535792,-0.644802735548,-0.838557770361,0.817582959071,1.13421210898,-0.541025826336,2.28053091381,1.56091392933,0.000809665639197,-0.439273716251,1.20226984991,1.40208235706,-0.449046752198,1.07739032011,0.961819546654,0.941817640531
2784,-1.46316453207,-0.721363403148,-0.644802735548,-0.838557770361,1.60917709036,2.21908526135,0.557281723877,0.495746707473,0.626427678098,-1.25282263238,-0.439273716251,-0.832790017502,1.40208235706,1.60426464793,-0.591278896678,-1.61456451198,0.941817640531
2785,-0.893951864446,-0.371371706308,-0.644802735548,-0.838557770361,-0.237875882655,-0.384610304343,0.557281723877,-0.0991813613045,0.159184552483,-1.25282263238,-0.439273716251,0.52391656077,-0.651983497006,1.60426464793,-0.925012740036,-1.23463690886,0.941817640531
2786,1.66750513988,0.853599232632,-0.644802735548,-0.838557770361,-0.501740593086,-0.601584934817,2.2047430492,1.38813881064,2.02815705494,-0.249916793966,-1.1185667373,1.20226984991,0.375049430029,0.919827514551,0.96614570566,1.16365608581,0.941817640531
2787,-0.893951864446,-0.896359251567,-0.644802735548,-0.838557770361,0.289853538208,0.266313587082,-0.541025826336,-0.694109430082,-0.775301698746,-1.25282263238,0.240019304801,-0.154436728366,-1.16549996052,0.235390381177,-0.702523511131,-0.783472880161,0.941817640531
2788,0.244473470811,-0.721363403148,-0.644802735548,-0.838557770361,1.0814476695,0.700262848031,0.557281723877,0.495746707473,0.626427678098,-1.25282263238,0.240019304801,-0.832790017502,-0.138467033489,2.2887017813,0.521167247849,0.522528255551,0.941817640531
2789,-0.893951864446,-0.721363403148,-0.644802735548,-0.838557770361,1.8730418008,1.35118673946,0.00812794877041,2.87545898258,2.26177861775,-1.50354909199,-1.1185667373,0.52391656077,-0.651983497006,2.2887017813,-0.0350558244144,-0.0948540995132,0.941817640531
2790,-0.609345530632,-0.546367554728,-0.644802735548,-0.838557770361,-1.02947001395,-0.601584934817,-0.541025826336,-0.0991813613045,-0.308058573131,-1.25282263238,1.59860534691,0.52391656077,-0.651983497006,1.60426464793,-1.03625735449,-1.12778227049,0.941817640531
2791,-0.609345530632,-0.896359251567,-0.644802735548,-0.838557770361,-1.02947001395,-1.25250882624,1.10643549898,0.198282673084,0.626427678098,-0.249916793966,-1.1185667373,-0.832790017502,0.888565893546,1.60426464793,-1.03625735449,-1.19901869607,0.941817640531
2792,-0.324739196817,-0.196375857888,-0.644802735548,-0.838557770361,0.0259888277766,-0.167635673868,0.00812794877041,1.09067477625,0.860049240905,-1.25282263238,0.240019304801,1.20226984991,1.40208235706,1.60426464793,-0.368789667772,-0.842836568148,0.941817640531
2793,0.244473470811,0.153615838952,-0.644802735548,-0.838557770361,-0.237875882655,-0.384610304343,1.10643549898,-0.0991813613045,0.392806115291,-1.50354909199,-1.1185667373,-0.154436728366,-1.16549996052,1.60426464793,-0.0350558244144,-0.42729075224,0.941817640531
2794,0.244473470811,-0.0213800094679,-0.644802735548,-0.838557770361,-0.501740593086,-0.167635673868,0.557281723877,2.28053091381,2.02815705494,-0.751369713175,-1.1185667373,0.52391656077,-0.138467033489,0.235390381177,-0.146300438867,-0.166090525097,0.941817640531
